            JDTDB,            Calendar Date (TDB),        delta-T,                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
******************************************************************************************************************************************************************************************************************
$$SOE
2440755.500000000, A.D. 1970-Jun-18 00:00:00.0000,      40.619986,  9.080179164073412E-01,  2.288912865583820E+00, -1.851437924350894E-01, -1.063982581781171E-02,  4.274003008931415E-03,  1.407854703471466E-03,
2440760.500000000, A.D. 1970-Jun-23 00:00:00.0000,      40.632808,  8.545999759341968E-01,  2.309716790997840E+00, -1.780594117489097E-01, -1.072647452034408E-02,  4.047217347945361E-03,  1.425781602374574E-03,
2440765.500000000, A.D. 1970-Jun-28 00:00:00.0000,      40.645628,  8.007619777414460E-01,  2.329381665190288E+00, -1.708871459996659E-01, -1.080783947350384E-02,  3.818407431957679E-03,  1.443006771215937E-03,
2440770.500000000, A.D. 1970-Jul-03 00:00:00.0000,      40.658449,  7.465304777076452E-01,  2.347897742222236E+00, -1.636305326220699E-01, -1.088386669753075E-02,  3.587723719804983E-03,  1.459518812390741E-03,
2440775.500000000, A.D. 1970-Jul-08 00:00:00.0000,      40.671270,  6.919322884492130E-01,  2.365256033117185E+00, -1.562931642819927E-01, -1.095450749009930E-02,  3.355318497850351E-03,  1.475307033901805E-03,
2440780.500000000, A.D. 1970-Jul-13 00:00:00.0000,      40.684090,  6.369944527466435E-01,  2.381448314397907E+00, -1.488786853066145E-01, -1.101971849909753E-02,  3.121345638973147E-03,  1.490361465844947E-03,
2440785.500000000, A.D. 1970-Jul-18 00:00:00.0000,      40.696910,  5.817442166360464E-01,  2.396467135411119E+00, -1.413907880362771E-01, -1.107946178339106E-02,  2.885960359252099E-03,  1.504672875136242E-03,
2440790.500000000, A.D. 1970-Jul-23 00:00:00.0000,      40.709733,  5.262090022313463E-01,  2.410305824433022E+00, -1.338332091080049E-01, -1.113370485958336E-02,  2.649318973500383E-03,  1.518232778119762E-03,
2440795.500000000, A.D. 1970-Jul-28 00:00:00.0000,      40.722561,  4.704163803481377E-01,  2.422958493547580E+00, -1.262097256809021E-01, -1.118242073473433E-02,  2.411578648762749E-03,  1.531033451250312E-03,
2440800.500000000, A.D. 1970-Aug-02 00:00:00.0000,      40.735395,  4.143940429974020E-01,  2.434420042287986E+00, -1.185241516126278E-01, -1.122558792576934E-02,  2.172897156288122E-03,  1.543067939980905E-03,
2440805.500000000, A.D. 1970-Aug-07 00:00:00.0000,      40.748234,  3.581697758150273E-01,  2.444686160036826E+00, -1.107803335960118E-01, -1.126319046574794E-02,  1.933432623240074E-03,  1.554330065807756E-03,
2440810.500000000, A.D. 1970-Aug-12 00:00:00.0000,      40.761079,  3.017714304928950E-01,  2.453753327186399E+00, -1.029821472651640E-01, -1.129521789696926E-02,  1.693343285210522E-03,  1.564814431421812E-03,
2440815.500000000, A.D. 1970-Aug-17 00:00:00.0000,      40.773929,  2.452268972772353E-01,  2.461618815065524E+00, -9.513349328060446E-02, -1.132166525097794E-02,  1.452787240436319E-03,  1.574516423949209E-03,
2440820.500000000, A.D. 1970-Aug-22 00:00:00.0000,      40.786787,  1.885640775993725E-01,  2.468280684643396E+00, -8.723829340295937E-02, -1.134253301563864E-02,  1.211922206540768E-03,  1.583432216285309E-03,
2440825.500000000, A.D. 1970-Aug-27 00:00:00.0000,      40.799656,  1.318108569029248E-01,  2.473737784025124E+00, -7.930048656472249E-02, -1.135782708952571E-02,  9.709052805941052E-04,  1.591558766539307E-03,
2440830.500000000, A.D. 1970-Sep-01 00:00:00.0000,      40.812535,  7.499507773013436E-02,  2.477989744757476E+00, -7.132402494946000E-02, -1.136755872393843E-02,  7.298927032609242E-04,  1.598893815615985E-03,
2440835.500000000, A.D. 1970-Sep-06 00:00:00.0000,      40.825424,  1.814451312830279E-02,  2.481036976967120E+00, -6.331287008769666E-02, -1.137174445290985E-02,  4.890396277700998E-04,  1.605435882969912E-03,
2440840.500000000, A.D. 1970-Sep-11 00:00:00.0000,      40.838322, -3.871315956468332E-02,  2.482880663357230E+00, -5.527098897850494E-02, -1.137040601163820E-02,  2.484998944083319E-04,  1.611184260576159E-03,
2440845.500000000, A.D. 1970-Sep-16 00:00:00.0000,      40.851230, -9.555038449906157E-02,  2.483522752091795E+00, -4.720235024559689E-02, -1.136357024384069E-02,  8.425811216261935E-06,  1.616139005169323E-03,
2440850.500000000, A.D. 1970-Sep-21 00:00:00.0000,      40.864150, -1.523397526021814E-01,  2.482965948600377E+00, -3.911092033643269E-02, -1.135126899861426E-02, -2.310320583945424E-04,  1.620300928804903E-03,
2440855.500000000, A.D. 1970-Sep-26 00:00:00.0000,      40.877083, -2.090540263268360E-01,  2.481213706340101E+00, -3.100065977263775E-02, -1.133353901739647E-02, -4.697251001934204E-04,  1.623671587777428E-03,
2440860.500000000, A.D. 1970-Oct-01 00:00:00.0000,      40.890029, -2.656661638102645E-01,  2.478270216556431E+00, -2.287551945992231E-02, -1.131042181125629E-02, -7.075068449783787E-04,  1.626253269905878E-03,
