*******************************************************************************
 Revised: Mar 27, 2009             Nereid / (Neptune)                       802

            http://ssd.jpl.nasa.gov/sat_props.html  (physical properties)
            http://ssd.jpl.nasa.gov/sat_elem.html   (mean elements)

 SATELLITE PHYSICAL PROPERTIES:
  Radius (km)             =  170   +- 2.5   Density (g cm^-3)   =              
  Mass (10^20 kg )        =                 Geometric Albedo    =  0.2  
                                            V(1,0)              = +4.0 

 SATELLITE ORBITAL DATA:
  Semi-major axis, a (km) = 5513.4(10^3)    Orbital period      = 360.13619 d
  Eccentricity, e         = 0.7512          Rotational period   = 
  Inclination, i  (deg)   = 7.23            Local invar ref. pln= Sun   
  
 Fit to all reported measurements through 2008, as described in AJ (2009).
*******************************************************************************
  
  
*******************************************************************************
Ephemeris / WWW_USER Fri Jun 19 18:53:19 2020 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: Nereid (802)                    {source: nep081xl}
Center body name: Solar System Barycenter (0)     {source: DE431mx}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1969-Jun-28 00:00:00.0000 TDB
Stop  time      : A.D. 2071-May-04 00:00:00.0000 TDB
Step-size       : 7200 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : (undefined)                                                  
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 2 (position and velocity)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
            JDTDB,            Calendar Date (TDB),        delta-T,                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
2473360.500000000, A.D. 2059-Sep-24 00:00:00.0000,      69.182401,  7.309778016234588E+00,  2.896865131493938E+01, -7.597086782959699E-01, -3.034079900516026E-03,  1.308384619020946E-03,  9.009283207552627E-05,
2473365.500000000, A.D. 2059-Sep-29 00:00:00.0000,      69.182375,  7.294540828221177E+00,  2.897512211191401E+01, -7.592665364691854E-01, -3.060267776418154E-03,  1.280141185360380E-03,  8.680992009172838E-05,
2473370.500000000, A.D. 2059-Oct-04 00:00:00.0000,      69.182363,  7.279180133152187E+00,  2.898145468503773E+01, -7.588401557807493E-01, -3.083574026162440E-03,  1.253073036185514E-03,  8.378130867430888E-05,
2473375.500000000, A.D. 2059-Oct-09 00:00:00.0000,      69.182363,  7.263709079367029E+00,  2.898765458931819E+01, -7.584283634316283E-01, -3.104481949973709E-03,  1.227053508083750E-03,  8.096891321373020E-05,
2473380.500000000, A.D. 2059-Oct-14 00:00:00.0000,      69.182375,  7.248138678051032E+00,  2.899372677568499E+01, -7.580301578561894E-01, -3.123368648440135E-03,  1.201967723363418E-03,  7.834198216707788E-05,
2473385.500000000, A.D. 2059-Oct-19 00:00:00.0000,      69.182398,  7.232478260545431E+00,  2.899967565032791E+01, -7.576446766359409E-01, -3.140532800672377E-03,  1.177712567514786E-03,  7.587537384631672E-05,
2473390.500000000, A.D. 2059-Oct-24 00:00:00.0000,      69.182432,  7.216735818955780E+00,  2.900550513152292E+01, -7.572711717699516E-01, -3.156214125307403E-03,  1.154195826506408E-03,  7.354828651134885E-05,
2473395.500000000, A.D. 2059-Oct-29 00:00:00.0000,      69.182478,  7.200918264296852E+00,  2.901121870136089E+01, -7.569089903678490E-01, -3.170607294149409E-03,  1.131335036087477E-03,  7.134333562808812E-05,
2473400.500000000, A.D. 2059-Nov-03 00:00:00.0000,      69.182538,  7.185031625212445E+00,  2.901681945157186E+01, -7.565575594059292E-01, -3.183872029841493E-03,  1.109056311276205E-03,  6.924585974938050E-05,
2473405.500000000, A.D. 2059-Nov-08 00:00:00.0000,      69.182609,  7.169081203118206E+00,  2.902231012350277E+01, -7.562163735481281E-01, -3.196140570693990E-03,  1.087293211797091E-03,  6.724337299207061E-05,
2473410.500000000, A.D. 2059-Nov-13 00:00:00.0000,      69.182690,  7.153071694911741E+00,  2.902769314269728E+01, -7.558849853152997E-01, -3.207523288291584E-03,  1.065985698406260E-03,  6.532515343376030E-05,
2473415.500000000, A.D. 2059-Nov-18 00:00:00.0000,      69.182780,  7.137007291200386E+00,  2.903297064862351E+01, -7.555629970887454E-01, -3.218112949617849E-03,  1.045079228525985E-03,  6.348192910353845E-05,
2473420.500000000, A.D. 2059-Nov-23 00:00:00.0000,      69.182878,  7.120891755803312E+00,  2.903814452010602E+01, -7.552500545500435E-01, -3.227987985628396E-03,  1.024523963365385E-03,  6.170561907040733E-05,
2473425.500000000, A.D. 2059-Nov-28 00:00:00.0000,      69.182986,  7.104728490777983E+00,  2.904321639700491E+01, -7.549458412525344E-01, -3.237215039796042E-03,  1.004274054545815E-03,  5.998912478176288E-05,
2473430.500000000, A.D. 2059-Dec-03 00:00:00.0000,      69.183103,  7.088520590153109E+00,  2.904818769862176E+01, -7.546500741049692E-01, -3.245850973484728E-03,  9.842870264351407E-04,  5.832617402636203E-05,
2473435.500000000, A.D. 2059-Dec-08 00:00:00.0000,      69.183228,  7.072270884764828E+00,  2.905305963922310E+01, -7.543624995969508E-01, -3.253944440714445E-03,  9.645232516353963E-04,  5.671118965130918E-05,
2473440.500000000, A.D. 2059-Dec-13 00:00:00.0000,      69.183358,  7.055981980029042E+00,  2.905783324102704E+01, -7.540828906205248E-01, -3.261537141518509E-03,  9.449454704349676E-04,  5.513917357482942E-05,
2473445.500000000, A.D. 2059-Dec-18 00:00:00.0000,      69.183491,  7.039656288083332E+00,  2.906250934495381E+01, -7.538110437833569E-01, -3.268664833469482E-03,  9.255183573736711E-04,  5.360562037017201E-05,
2473450.500000000, A.D. 2059-Dec-23 00:00:00.0000,      69.183627,  7.023296055419794E+00,  2.906708861936655E+01, -7.535467771359197E-01, -3.275358139385753E-03,  9.062081478752738E-04,  5.210644701918787E-05,
2473455.500000000, A.D. 2059-Dec-28 00:00:00.0000,      69.183767,  7.006903386892653E+00,  2.907157156698280E+01, -7.532899282404417E-01, -3.281643190240155E-03,  8.869822952176515E-04,  5.063792559776212E-05,
2473460.500000000, A.D. 2060-Jan-02 00:00:00.0000,      69.183911,  6.990480266817752E+00,  2.907595853011582E+01, -7.530403525239016E-01, -3.287542144655130E-03,  8.678091375962892E-04,  4.919662809695102E-05,
2473465.500000000, A.D. 2060-Jan-07 00:00:00.0000,      69.184056,  6.974028577755679E+00,  2.908024969435979E+01, -7.527979218782941E-01, -3.293073606025484E-03,  8.486575944337953E-04,  4.777938739553300E-05,
2473470.500000000, A.D. 2060-Jan-12 00:00:00.0000,      69.184199,  6.957550117464035E+00,  2.908444509078304E+01, -7.525625234733770E-01, -3.298252942209813E-03,  8.294968858886014E-04,  4.638325663435046E-05,
2473475.500000000, A.D. 2060-Jan-17 00:00:00.0000,      69.184339,  6.941046614428598E+00,  2.908854459667964E+01, -7.523340587462083E-01, -3.303092528651138E-03,  8.102962409704005E-04,  4.500547076721422E-05,
2473480.500000000, A.D. 2060-Jan-22 00:00:00.0000,      69.184476,  6.924519742338398E+00,  2.909254793490512E+01, -7.521124425484299E-01, -3.307601930477984E-03,  7.910246062732279E-04,  4.364342132053907E-05,
2473485.500000000, A.D. 2060-Jan-27 00:00:00.0000,      69.184610,  6.907971133829427E+00,  2.909645467177262E+01, -7.518976024360753E-01, -3.311788019773634E-03,  7.716503635870486E-04,  4.229463231104663E-05,
2473490.500000000, A.D. 2060-Feb-01 00:00:00.0000,      69.184742,  6.891402393791949E+00,  2.910026421345956E+01, -7.516894780807962E-01, -3.315655029545353E-03,  7.521410288535841E-04,  4.095673201892381E-05,
2473495.500000000, A.D. 2060-Feb-06 00:00:00.0000,      69.184867,  6.874815112528992E+00,  2.910397580085789E+01, -7.514880207885877E-01, -3.319204554604099E-03,  7.324629196404511E-04,  3.962743235629971E-05,
2473500.500000000, A.D. 2060-Feb-11 00:00:00.0000,      69.184985,  6.858210879059763E+00,  2.910758850275387E+01, -7.512931931220619E-01, -3.322435498028508E-03,  7.125808093293728E-04,  3.830451510320599E-05,
2473505.500000000, A.D. 2060-Feb-16 00:00:00.0000,      69.185094,  6.841591294868401E+00,  2.911110120717078E+01, -7.511049686150141E-01, -3.325343947986986E-03,  6.924575516027221E-04,  3.698581042421944E-05,
2473510.500000000, A.D. 2060-Feb-21 00:00:00.0000,      69.185194,  6.824957988421784E+00,  2.911451261067990E+01, -7.509233315669589E-01, -3.327922984899091E-03,  6.720536419019003E-04,  3.566917803724522E-05,
2473515.500000000, A.D. 2060-Feb-26 00:00:00.0000,      69.185286,  6.808312630830413E+00,  2.911782120542976E+01, -7.507482769173724E-01, -3.330162416049070E-03,  6.513267258803778E-04,  3.435249732868380E-05,
2473520.500000000, A.D. 2060-Mar-02 00:00:00.0000,      69.185370,  6.791656953085575E+00,  2.912102526355746E+01, -7.505798101955710E-01, -3.332048414229770E-03,  6.302310483861557E-04,  3.303365332240567E-05,
2473525.500000000, A.D. 2060-Mar-07 00:00:00.0000,      69.185444,  6.774992765383565E+00,  2.912412281857221E+01, -7.504179475346563E-01, -3.333563036858212E-03,  6.087168015228331E-04,  3.171051850926892E-05,
2473530.500000000, A.D. 2060-Mar-12 00:00:00.0000,      69.185505,  6.758321979165952E+00,  2.912711164321269E+01, -7.502627157450468E-01, -3.334683609337983E-03,  5.867293484085061E-04,  3.038094414945006E-05,
2473535.500000000, A.D. 2060-Mar-17 00:00:00.0000,      69.185554,  6.741646632668861E+00,  2.912998922313585E+01, -7.501141524468564E-01, -3.335381937974986E-03,  5.642083211638539E-04,  2.904275465228624E-05,
2473540.500000000, A.D. 2060-Mar-22 00:00:00.0000,      69.185591,  6.724968920979070E+00,  2.913275272562256E+01, -7.499723062457702E-01, -3.335623288181712E-03,  5.410865403608980E-04,  2.769373356454936E-05,
2473545.500000000, A.D. 2060-Mar-27 00:00:00.0000,      69.185617,  6.708291231878927E+00,  2.913539896229879E+01, -7.498372369352998E-01, -3.335365068295763E-03,  5.172886885671125E-04,  2.633161888315721E-05,
2473550.500000000, A.D. 2060-Apr-01 00:00:00.0000,      69.185633,  6.691616189170217E+00,  2.913792434459400E+01, -7.497090157124380E-01, -3.334555136912947E-03,  4.927297041624697E-04,  2.495411016220256E-05,
2473555.500000000, A.D. 2060-Apr-06 00:00:00.0000,      69.185636,  6.674946705717675E+00,  2.914032483028507E+01, -7.495877253736548E-01, -3.333129592187568E-03,  4.673128183480390E-04,  2.355887448327524E-05,
2473560.500000000, A.D. 2060-Apr-11 00:00:00.0000,      69.185626,  6.658286049215473E+00,  2.914259585901893E+01, -7.494734604344467E-01, -3.331009852032560E-03,  4.409271001788369E-04,  2.214356135225607E-05,
2473565.500000000, A.D. 2060-Apr-16 00:00:00.0000,      69.185603,  6.641637924783760E+00,  2.914473227409800E+01, -7.493663271004252E-01, -3.328098779558077E-03,  4.134443701538495E-04,  2.070584938145896E-05,
2473570.500000000, A.D. 2060-Apr-21 00:00:00.0000,      69.185569,  6.625006580106445E+00,  2.914672822695389E+01, -7.492664429756727E-01, -3.324275476125224E-03,  3.847153214592367E-04,  1.924351932229243E-05,
2473575.500000000, A.D. 2060-Apr-26 00:00:00.0000,      69.185524,  6.608396941148087E+00,  2.914857705959155E+01, -7.491739363060632E-01, -3.319388148639848E-03,  3.545645588971939E-04,  1.775456192049631E-05,
2473580.500000000, A.D. 2060-May-01 00:00:00.0000,      69.185469,  6.591814789980017E+00,  2.915027115876325E+01, -7.490889444492969E-01, -3.313244206294416E-03,  3.227841722849409E-04,  1.623737682189195E-05,
2473585.500000000, A.D. 2060-May-06 00:00:00.0000,      69.185404,  6.575267001624569E+00,  2.915180177348630E+01, -7.490116110829933E-01, -3.305596283968101E-03,  2.891253828503678E-04,  1.469110425839234E-05,
2473590.500000000, A.D. 2060-May-11 00:00:00.0000,      69.185327,  6.558761865221175E+00,  2.915315878455150E+01, -7.489420813165998E-01, -3.296122073150824E-03,  2.532875778476268E-04,  1.311615212962760E-05,
2473595.500000000, A.D. 2060-May-16 00:00:00.0000,      69.185239,  6.542309528286050E+00,  2.915433041063891E+01, -7.488804932953980E-01, -3.284394522261152E-03,  2.149037537480067E-04,  1.151508514454323E-05,
2473600.500000000, A.D. 2060-May-21 00:00:00.0000,      69.185143,  6.525922625162183E+00,  2.915530283020593E+01, -7.488269638821582E-01, -3.269836704507699E-03,  1.735211163163515E-04,  9.894174494817935E-06,
2473605.500000000, A.D. 2060-May-26 00:00:00.0000,      69.185040,  6.509617188962273E+00,  2.915605969121701E+01, -7.487815640956512E-01, -3.251651406795999E-03,  1.285753321580261E-04,  8.266083977331104E-06,
2473610.500000000, A.D. 2060-May-31 00:00:00.0000,      69.184931,  6.493414014023166E+00,  2.915658147273982E+01, -7.487442762804731E-01, -3.228707364180074E-03,  7.935684617087727E-05,  6.654697799762501E-06,
2473615.500000000, A.D. 2060-Jun-05 00:00:00.0000,      69.184815,  6.477340761202975E+00,  2.915684465707427E+01, -7.487149176008714E-01, -3.199348143355452E-03,  2.496900628443693E-05,  5.104240982726110E-06,
2473620.500000000, A.D. 2060-Jun-10 00:00:00.0000,      69.184692,  6.461435341680057E+00,  2.915682068194805E+01, -7.486929987066194E-01, -3.161056206543322E-03, -3.571602401325898E-05,  3.697234924011199E-06,
2473625.500000000, A.D. 2060-Jun-15 00:00:00.0000,      69.184562,  6.445751613236247E+00,  2.915647471734368E+01, -7.486774506461362E-01, -3.109830255769845E-03, -1.040746402142909E-04,  2.591893543411937E-06,
2473630.500000000, A.D. 2060-Jun-20 00:00:00.0000,      69.184430,  6.430369506057110E+00,  2.915576462114035E+01, -7.486660658894858E-01, -3.038959033936416E-03, -1.816098071241388E-04,  2.105931859423047E-06,
2473635.500000000, A.D. 2060-Jun-25 00:00:00.0000,      69.184295,  6.415414196507525E+00,  2.915464161438772E+01, -7.486542673401578E-01, -2.936442281609330E-03, -2.692565678436879E-04,  2.921454574110231E-06,
2473640.500000000, A.D. 2060-Jun-30 00:00:00.0000,      69.184160,  6.401094978528624E+00,  2.915305893785550E+01, -7.486321388212978E-01, -2.779245826311994E-03, -3.643414876120090E-04,  6.638452045468527E-06,
2473645.500000000, A.D. 2060-Jul-05 00:00:00.0000,      69.184024,  6.387788070109547E+00,  2.915101523738506E+01, -7.485764768156288E-01, -2.520798862613172E-03, -4.472166359712989E-04,  1.741808083667337E-05,
2473650.500000000, A.D. 2060-Jul-10 00:00:00.0000,      69.183885,  6.376193850075883E+00,  2.914875373056414E+01, -7.484281024933953E-01, -2.079133481462055E-03, -4.215259652518034E-04,  4.660155837084258E-05,
2473655.500000000, A.D. 2060-Jul-15 00:00:00.0000,      69.183747,  6.367269678987048E+00,  2.914752021437844E+01, -7.480467246887860E-01, -1.505827344334117E-03,  3.701776366031460E-05,  1.120838162185101E-04,
2473660.500000000, A.D. 2060-Jul-20 00:00:00.0000,      69.183611,  6.360179729491295E+00,  2.914990506366658E+01, -7.473156468200526E-01, -1.463840297861689E-03,  9.019254891159726E-04,  1.710939769724000E-04,
2473665.500000000, A.D. 2060-Jul-25 00:00:00.0000,      69.183479,  6.351890403501838E+00,  2.915575156519517E+01, -7.464328762423507E-01, -1.862526234562278E-03,  1.354284837026400E-03,  1.759978100945921E-04,
2473670.500000000, A.D. 2060-Jul-30 00:00:00.0000,      69.183352,  6.341691660407796E+00,  2.916290720397555E+01, -7.455823341136486E-01, -2.196452042799589E-03,  1.477363048937340E-03,  1.634990978537381E-04,
2473675.500000000, A.D. 2060-Aug-04 00:00:00.0000,      69.183228,  6.330106072258710E+00,  2.917034807953765E+01, -7.447982487187874E-01, -2.423247412596970E-03,  1.489365167462717E-03,  1.504092737541331E-04,
2473680.500000000, A.D. 2060-Aug-09 00:00:00.0000,      69.183109,  6.317573473665694E+00,  2.917774444135349E+01, -7.440748353474739E-01, -2.580922312257860E-03,  1.466071816691883E-03,  1.393029992274473E-04,
2473685.500000000, A.D. 2060-Aug-14 00:00:00.0000,      69.182995,  6.304367166945349E+00,  2.918499083821456E+01, -7.434020336097423E-01, -2.696033220001265E-03,  1.431556926414962E-03,  1.301017795325301E-04,
2473690.500000000, A.D. 2060-Aug-19 00:00:00.0000,      69.182889,  6.290658334038721E+00,  2.919205541738403E+01, -7.427713189037530E-01, -2.783826576181816E-03,  1.394133212006475E-03,  1.224022799230127E-04,
2473695.500000000, A.D. 2060-Aug-24 00:00:00.0000,      69.182793,  6.276559419998455E+00,  2.919893251317462E+01, -7.421760996928233E-01, -2.853198636891155E-03,  1.356857694090422E-03,  1.158525729824141E-04,
2473700.500000000, A.D. 2060-Aug-29 00:00:00.0000,      69.182706,  6.262147880449710E+00,  2.920562615082894E+01, -7.416113201970830E-01, -2.909588493732194E-03,  1.320852991817613E-03,  1.101890183496214E-04,
2473705.500000000, A.D. 2060-Sep-03 00:00:00.0000,      69.182628,  6.247479298800695E+00,  2.921214377382849E+01, -7.410730562808799E-01, -2.956482924061273E-03,  1.286477167570146E-03,  1.052190621410207E-04,
2473710.500000000, A.D. 2060-Sep-08 00:00:00.0000,      69.182558,  6.232594952628116E+00,  2.921849371817853E+01, -7.405582112849988E-01, -2.996213382771000E-03,  1.253774878501572E-03,  1.008012730099285E-04,
2473715.500000000, A.D. 2060-Sep-13 00:00:00.0000,      69.182497,  6.217526385881455E+00,  2.922468417654119E+01, -7.400643003731801E-01, -3.030396307364399E-03,  1.222663558628828E-03,  9.683023406324722E-05,
2473720.500000000, A.D. 2060-Sep-18 00:00:00.0000,      69.182449,  6.202298292224085E+00,  2.923072279012346E+01, -7.395892986018666E-01, -3.060187603397721E-03,  1.193013732607631E-03,  9.322598759698958E-05,
2473725.500000000, A.D. 2060-Sep-23 00:00:00.0000,      69.182414,  6.186930403057193E+00,  2.923661651429902E+01, -7.391315327763862E-01, -3.086436082916577E-03,  1.164684311085135E-03,  8.992681021502115E-05,
2473730.500000000, A.D. 2060-Sep-28 00:00:00.0000,      69.182390,  6.171438765050505E+00,  2.924237160435037E+01, -7.386896032920323E-01, -3.109779480476406E-03,  1.137537914047379E-03,  8.688429184129362E-05,
2473735.500000000, A.D. 2060-Oct-03 00:00:00.0000,      69.182378,  6.155836629629729E+00,  2.924799365202146E+01, -7.382623267099601E-01, -3.130706500778612E-03,  1.111447073399497E-03,  8.405990417977760E-05,
2473740.500000000, A.D. 2060-Oct-08 00:00:00.0000,      69.182376,  6.140135087964458E+00,  2.925348764096952E+01, -7.378486928442065E-01, -3.149598156945649E-03,  1.086296152186116E-03,  8.142254330626206E-05,
2473745.500000000, A.D. 2060-Oct-13 00:00:00.0000,      69.182386,  6.124343534399340E+00,  2.925885800641985E+01, -7.374478321882947E-01, -3.166756048189011E-03,  1.061981324044592E-03,  7.894678602480580E-05,
2473750.500000000, A.D. 2060-Oct-18 00:00:00.0000,      69.182409,  6.108470011350297E+00,  2.926410869241095E+01, -7.370589908481586E-01, -3.182422109369293E-03,  1.038409752143698E-03,  7.661162566259366E-05,
2473755.500000000, A.D. 2060-Oct-23 00:00:00.0000,      69.182445,  6.092521470484161E+00,  2.926924320392579E+01, -7.366815109894163E-01, -3.196792694528660E-03,  1.015498454771866E-03,  7.439951693072432E-05,
2473760.500000000, A.D. 2060-Oct-28 00:00:00.0000,      69.182493,  6.076503973633010E+00,  2.927426465310445E+01, -7.363148153906599E-01, -3.210028830719590E-03,  9.931730890262547E-04,  7.229565573885469E-05,
2473765.500000000, A.D. 2060-Nov-02 00:00:00.0000,      69.182552,  6.060422849573405E+00,  2.927917579959026E+01, -7.359583951140709E-01, -3.222263797665737E-03,  9.713668088874908E-04,  7.028744773402530E-05,
2473770.500000000, A.D. 2060-Nov-07 00:00:00.0000,      69.182621,  6.044282817957578E+00,  2.928397908541150E+01, -7.356117995712351E-01, -3.233608791264000E-03,  9.500192463531233E-04,  6.836409049581135E-05,
2473775.500000000, A.D. 2060-Nov-12 00:00:00.0000,      69.182699,  6.028088088453569E+00,  2.928867666496266E+01, -7.352746284347990E-01, -3.244157232244008E-03,  9.290755812348687E-04,  6.651623665331959E-05,
2473780.500000000, A.D. 2060-Nov-17 00:00:00.0000,      69.182789,  6.011842440955000E+00,  2.929327043067526E+01, -7.349465250009112E-01, -3.253988089647254E-03,  9.084857221530264E-04,  6.473574108876373E-05,
2473785.500000000, A.D. 2060-Nov-22 00:00:00.0000,      69.182890,  5.995549291163422E+00,  2.929776203490055E+01, -7.346271707097382E-01, -3.263168453396352E-03,  8.882036105571443E-04,  6.301546095364179E-05,
2473790.500000000, A.D. 2060-Nov-27 00:00:00.0000,      69.182999,  5.979211744747618E+00,  2.930215290847397E+01, -7.343162805870503E-01, -3.271755546197102E-03,  8.681866063510132E-04,  6.134908433717118E-05,
2473795.500000000, A.D. 2060-Dec-02 00:00:00.0000,      69.183115,  5.962832642513108E+00,  2.930644427638630E+01, -7.340135994254999E-01, -3.279798322599956E-03,  8.483949323134533E-04,  5.973099383751607E-05,
2473800.500000000, A.D. 2060-Dec-07 00:00:00.0000,      69.183237,  5.946414598448696E+00,  2.931063717091151E+01, -7.337188985761949E-01, -3.287338743544146E-03,  8.287911970155553E-04,  5.815616437393839E-05,
2473805.500000000, A.D. 2060-Dec-12 00:00:00.0000,      69.183364,  5.929960032086024E+00,  2.931473244246555E+01, -7.334319732423187E-01, -3.294412785676921E-03,  8.093399798827221E-04,  5.662007018973784E-05,
2473810.500000000, A.D. 2060-Dec-17 00:00:00.0000,      69.183497,  5.913471196299898E+00,  2.931873076844168E+01, -7.331526401810449E-01, -3.301051254514572E-03,  7.900074384419013E-04,  5.511860420694125E-05,
2473815.500000000, A.D. 2060-Dec-22 00:00:00.0000,      69.183636,  5.896950201454741E+00,  2.932263266022304E+01, -7.328807357510717E-01, -3.307280443688836E-03,  7.707609531148784E-04,  5.364801980985724E-05,
2473820.500000000, A.D. 2060-Dec-27 00:00:00.0000,      69.183778,  5.880399036620178E+00,  2.932643846851113E+01, -7.326161142550968E-01, -3.313122657807491E-03,  7.515688133424984E-04,  5.220487940353455E-05,
2473825.500000000, A.D. 2061-Jan-01 00:00:00.0000,      69.183920,  5.863819588441729E+00,  2.933014838707968E+01, -7.323586465270074E-01, -3.318596624483741E-03,  7.323999138132160E-04,  5.078600343524392E-05,
2473830.500000000, A.D. 2061-Jan-06 00:00:00.0000,      69.184062,  5.847213658159878E+00,  2.933376245504523E+01, -7.321082187273961E-01, -3.323717822780375E-03,  7.132234518111786E-04,  4.938843180731124E-05,
2473835.500000000, A.D. 2061-Jan-11 00:00:00.0000,      69.184203,  5.830582977199160E+00,  2.933728055769972E+01, -7.318647313252252E-01, -3.328498735771679E-03,  6.940086465113070E-04,  4.800939538208680E-05,
2473840.500000000, A.D. 2061-Jan-16 00:00:00.0000,      69.184343,  5.813929221686004E+00,  2.934070242591062E+01, -7.316280982390432E-01, -3.332949027132755E-03,  6.747244617765464E-04,  4.664628206500938E-05,
2473845.500000000, A.D. 2061-Jan-21 00:00:00.0000,      69.184483,  5.797254026216909E+00,  2.934402763408497E+01, -7.313982461134916E-01, -3.337075658588800E-03,  6.553393060157602E-04,  4.529660814248751E-05,
2473850.500000000, A.D. 2061-Jan-26 00:00:00.0000,      69.184618,  5.780558997181989E+00,  2.934725559665957E+01, -7.311751137213791E-01, -3.340882954283008E-03,  6.358207273985864E-04,  4.395799999163938E-05,
2473855.500000000, A.D. 2061-Jan-31 00:00:00.0000,      69.184748,  5.763845725932628E+00,  2.935038556302968E+01, -7.309586514794764E-01, -3.344372603447043E-03,  6.161351019289258E-04,  4.262817280564607E-05,
2473860.500000000, A.D. 2061-Feb-05 00:00:00.0000,      69.184870,  5.747115802077579E+00,  2.935341661080395E+01, -7.307488210614256E-01, -3.347543600734756E-03,  5.962472839493559E-04,  4.130490655491903E-05,
2473865.500000000, A.D. 2061-Feb-10 00:00:00.0000,      69.184986,  5.730370827209541E+00,  2.935634763724438E+01, -7.305455951007129E-01, -3.350392129929104E-03,  5.761202141239551E-04,  3.998603135256403E-05,
2473870.500000000, A.D. 2061-Feb-15 00:00:00.0000,      69.185095,  5.713612429393939E+00,  2.935917734868649E+01, -7.303489569819805E-01, -3.352911380861237E-03,  5.557144992815907E-04,  3.866941499681622E-05,
2473875.500000000, A.D. 2061-Feb-20 00:00:00.0000,      69.185197,  5.696842278784811E+00,  2.936190424767565E+01, -7.301589007090273E-01, -3.355091279546669E-03,  5.349879327507653E-04,  3.735294236763812E-05,
2473880.500000000, A.D. 2061-Feb-25 00:00:00.0000,      69.185290,  5.680062104792414E+00,  2.936452661750885E+01, -7.299754308414377E-01, -3.356918127527138E-03,  5.138949270836946E-04,  3.603450149554895E-05,
2473885.500000000, A.D. 2061-Mar-02 00:00:00.0000,      69.185372,  5.663273715318752E+00,  2.936704250378153E+01, -7.297985625011953E-01, -3.358374135019162E-03,  4.923858675577283E-04,  3.471197602535033E-05,
2473890.500000000, A.D. 2061-Mar-07 00:00:00.0000,      69.185442,  5.646479018687319E+00,  2.936944969242224E+01, -7.296283214416854E-01, -3.359436810841606E-03,  4.704063622716689E-04,  3.338323129068784E-05,
2473895.500000000, A.D. 2061-Mar-12 00:00:00.0000,      69.185501,  5.629680049041380E+00,  2.937174568358550E+01, -7.294647441660579E-01, -3.360078172098191E-03,  4.478963365239677E-04,  3.204610002006104E-05,
2473900.500000000, A.D. 2061-Mar-17 00:00:00.0000,      69.185550,  5.612878996200129E+00,  2.937392766062051E+01, -7.293078780894148E-01, -3.360263737617108E-03,  4.247889449909563E-04,  3.069838030314166E-05,
2473905.500000000, A.D. 2061-Mar-22 00:00:00.0000,      69.185589,  5.596078241254021E+00,  2.937599245310566E+01, -7.291577817353745E-01, -3.359951235197238E-03,  4.010092789651086E-04,  2.933783315229152E-05,
2473910.500000000, A.D. 2061-Mar-27 00:00:00.0000,      69.185616,  5.579280399561805E+00,  2.937793649267159E+01, -7.290145249378267E-01, -3.359088916057866E-03,  3.764727802737086E-04,  2.796217623543511E-05,
2473915.500000000, A.D. 2061-Apr-01 00:00:00.0000,      69.185630,  5.562488373353604E+00,  2.937975576000765E+01, -7.288781890165476E-01, -3.357613362334761E-03,  3.510832737905067E-04,  2.656909564272584E-05,
2473920.500000000, A.D. 2061-Apr-06 00:00:00.0000,      69.185630,  5.545705416919150E+00,  2.938144572097039E+01, -7.287488668855294E-01, -3.355446614681938E-03,  3.247305435420496E-04,  2.515627255873010E-05,
2473925.500000000, A.D. 2061-Apr-11 00:00:00.0000,      69.185618,  5.528935218440124E+00,  2.938300124908407E+01, -7.286266630125695E-01, -3.352492345604405E-03,  2.972873039604566E-04,  2.372141756867572E-05,
2473930.500000000, A.D. 2061-Apr-16 00:00:00.0000,      69.185596,  5.512182004079615E+00,  2.938441653091654E+01, -7.285116931038910E-01, -3.348630697961099E-03,  2.686053467285901E-04,  2.226233658310157E-05,
2473935.500000000, A.D. 2061-Apr-21 00:00:00.0000,      69.185564,  5.495450672249103E+00,  2.938568494970281E+01, -7.284040833324351E-01, -3.343711254497264E-03,  2.385106198883449E-04,  2.077705819618399E-05,
2473940.500000000, A.D. 2061-Apr-26 00:00:00.0000,      69.185520,  5.478746969428888E+00,  2.938679894103390E+01, -7.283039688086141E-01, -3.337543292622390E-03,  2.067969115988116E-04,  1.926402601749560E-05,
2473945.500000000, A.D. 2061-May-01 00:00:00.0000,      69.185463,  5.462077724159096E+00,  2.938774981233058E+01, -7.282114907856405E-01, -3.329881994825016E-03,  1.732176077723853E-04,  1.772240740706127E-05,
2473950.500000000, A.D. 2061-May-06 00:00:00.0000,      69.185394,  5.445451164042203E+00,  2.938852751495424E+01, -7.281267917883222E-01, -3.320408582755954E-03,  1.374748390917188E-04,  1.615263049770355E-05,
