*******************************************************************************
 Revised: Mar 27, 2009             Triton / (Neptune)                       801

 SATELLITE PHYSICAL PROPERTIES:
  Radius (km)             = 1352.6 +- 2.4   Density (g cm^-3)   = 2.054 +-0.032
  Mass (10^20 kg )        =  214.7 +- 0.7   Geometric Albedo    =  0.7  
                                            V(1,0)              = -1.24

 SATELLITE ORBITAL DATA:
  Semi-major axis, a (km) = 354.76(10^3)    Orbital period      = 5.876854 d (R)
  Eccentricity, e         =                 Rotational period   = Synchronous
  Inclination, i  (deg)   = 156.834

 Fit to all reported measurements through 2008, as described in AJ (2009).
*******************************************************************************
 
 
*******************************************************************************
Ephemeris / WWW_USER Fri Jun 19 18:52:51 2020 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: Triton (801)                    {source: nep081xl}
Center body name: Solar System Barycenter (0)     {source: DE431mx}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1969-Jun-28 00:00:00.0000 TDB
Stop  time      : A.D. 2071-May-04 00:00:00.0000 TDB
Step-size       : 7200 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : (undefined)                                                  
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 2 (position and velocity)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
            JDTDB,            Calendar Date (TDB),        delta-T,                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
******************************************************************************************************************************************************************************************************************
$$SOE
2440725.500000000, A.D. 1970-May-19 00:00:00.0000,      40.542948, -1.518909480268867E+01, -2.622520162096288E+01,  8.913386860100958E-01,  4.074954837854107E-03,  2.883913496505060E-04,  1.031846352959066E-03,
2440730.500000000, A.D. 1970-May-24 00:00:00.0000,      40.555802, -1.517590979643598E+01, -2.623457661301558E+01,  8.897993610747358E-01,  1.954261401314442E-03, -1.251210454592986E-05,  1.840115247905168E-03,
2440735.500000000, A.D. 1970-May-29 00:00:00.0000,      40.568650, -1.516099860141722E+01, -2.624306230430059E+01,  8.882171586645233E-01,  4.404350234228150E-04, -1.571645807430028E-03,  1.121714200518715E-03,
2440740.500000000, A.D. 1970-Jun-03 00:00:00.0000,      40.581493, -1.514552169221192E+01, -2.625007020484949E+01,  8.877604468430867E-01,  7.698398734268385E-04, -3.114973782845406E-03, -5.369868816654439E-04,
2440745.500000000, A.D. 1970-Jun-08 00:00:00.0000,      40.594330, -1.513109797984214E+01, -2.625621259086688E+01,  8.886787156642019E-01,  2.674158365842516E-03, -3.381400426725686E-03, -1.782113997838680E-03,
2440750.500000000, A.D. 1970-Jun-13 00:00:00.0000,      40.607161, -1.511848330418444E+01, -2.626280266394673E+01,  8.900989074578008E-01,  4.599480825586815E-03, -2.152229240596851E-03, -1.597301299053680E-03,
2440755.500000000, A.D. 1970-Jun-18 00:00:00.0000,      40.619986, -1.510695344304110E+01, -2.627078247072371E+01,  8.907380104704072E-01,  4.974769998599768E-03, -4.297937213624716E-04, -1.333777570497976E-04,
2440760.500000000, A.D. 1970-Jun-23 00:00:00.0000,      40.632808, -1.509489534609743E+01, -2.627995378155008E+01,  8.899503542977080E-01,  3.494350584888693E-03,  3.808261345121943E-04,  1.414687730855018E-03,
2440765.500000000, A.D. 1970-Jun-28 00:00:00.0000,      40.645628, -1.508112393909430E+01, -2.628913987605696E+01,  8.882547165972902E-01,  1.367462131626817E-03, -3.810818628944109E-04,  1.783147011370558E-03,
2440770.500000000, A.D. 1970-Jul-03 00:00:00.0000,      40.658449, -1.506584957278296E+01, -2.629714624389914E+01,  8.869108964201856E-01,  3.310522811900239E-04, -2.092327852057514E-03,  6.711688449340406E-04,
2440775.500000000, A.D. 1970-Jul-08 00:00:00.0000,      40.671270, -1.505050620474831E+01, -2.630373582142641E+01,  8.868913287216635E-01,  1.231722735630324E-03, -3.354711944432324E-03, -1.013623634786778E-03,
2440780.500000000, A.D. 1970-Jul-13 00:00:00.0000,      40.684090, -1.503658077737942E+01, -2.630982249409935E+01,  8.880873334593691E-01,  3.334839949776684E-03, -3.136479544765147E-03, -1.896044484092825E-03,
2440785.500000000, A.D. 1970-Jul-18 00:00:00.0000,      40.696910, -1.502439944211091E+01, -2.631672504087044E+01,  8.893977812599390E-01,  4.924205001112743E-03, -1.614606717027035E-03, -1.255775488863958E-03,
2440790.500000000, A.D. 1970-Jul-23 00:00:00.0000,      40.709733, -1.501286133157619E+01, -2.632509047793839E+01,  8.896278748782489E-01,  4.703041340855998E-03, -3.039717499005139E-05,  3.845722727853811E-04,
2440795.500000000, A.D. 1970-Jul-28 00:00:00.0000,      40.722561, -1.500033725862095E+01, -2.633436579508304E+01,  8.884644531551813E-01,  2.852575792413450E-03,  3.238984062312501E-04,  1.685992379431534E-03,
2440800.500000000, A.D. 1970-Aug-02 00:00:00.0000,      40.735395, -1.498599970255233E+01, -2.634324939206531E+01,  8.867316904585196E-01,  8.841416096330732E-04, -8.398668972316669E-04,  1.586058439684768E-03,
2440805.500000000, A.D. 1970-Aug-07 00:00:00.0000,      40.748234, -1.497049834689288E+01, -2.635075375941607E+01,  8.857183456029808E-01,  4.052773804869559E-04, -2.570414872582823E-03,  1.662974008466347E-04,
2440810.500000000, A.D. 1970-Aug-12 00:00:00.0000,      40.761079, -1.495542960187131E+01, -2.635701168469986E+01,  8.861257530987195E-01,  1.807439185461492E-03, -3.453801875569730E-03, -1.414449638975151E-03,
2440815.500000000, A.D. 1970-Aug-17 00:00:00.0000,      40.773929, -1.494203342142810E+01, -2.636316782736088E+01,  8.874953594620747E-01,  3.946626996054078E-03, -2.767660619618642E-03, -1.865899118025379E-03,
