            JDTDB,            Calendar Date (TDB),        delta-T,                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
******************************************************************************************************************************************************************************************************************
$$SOE
2440765.500000000, A.D. 1970-Jun-28 00:00:00.0000,      40.645628,  7.122390455692758E-01, -2.392673657808396E+00,  6.554383125794783E-02,  9.703084909595192E-03,  4.631838620092084E-03,  3.394121908612127E-05,
2440770.500000000, A.D. 1970-Jul-03 00:00:00.0000,      40.658449,  7.605819900128409E-01, -2.368946536992500E+00,  6.569792091342243E-02,  9.633206628723108E-03,  4.859017618122990E-03,  2.768160113049590E-05,
2440775.500000000, A.D. 1970-Jul-08 00:00:00.0000,      40.671270,  8.085621875404870E-01, -2.344083493619635E+00,  6.582051805686491E-02,  9.557973783842691E-03,  5.086189268032255E-03,  2.134445964303608E-05,
2440780.500000000, A.D. 1970-Jul-13 00:00:00.0000,      40.684090,  8.561526806279137E-01, -2.318084843901305E+00,  6.591123885007900E-02,  9.477312636839085E-03,  5.313241007557644E-03,  1.493132637833974E-05,
2440785.500000000, A.D. 1970-Jul-18 00:00:00.0000,      40.696910,  9.033261453746121E-01, -2.290951478574783E+00,  6.596970741786164E-02,  9.391150407907171E-03,  5.540055567581378E-03,  8.443855718620671E-06,
2440790.500000000, A.D. 1970-Jul-23 00:00:00.0000,      40.709733,  9.500548967953806E-01, -2.262684886750632E+00,  6.599555647533473E-02,  9.299415477855809E-03,  5.766510847419372E-03,  1.883830372188884E-06,
2440795.500000000, A.D. 1970-Jul-28 00:00:00.0000,      40.722561,  9.963108951584726E-01, -2.233287180374527E+00,  6.598842798410408E-02,  9.202037604525698E-03,  5.992479793913597E-03, -4.746832791387454E-06,
2440800.500000000, A.D. 1970-Aug-02 00:00:00.0000,      40.735395,  1.042065753441978E+00, -2.202761119282527E+00,  6.594797383794075E-02,  9.098948153733950E-03,  6.217830285107083E-03, -1.144607676906785E-05,
2440805.500000000, A.D. 1970-Aug-07 00:00:00.0000,      40.748234,  1.087290745982073E+00, -2.171110136824782E+00,  6.587385657865551E-02,  8.990080345134538E-03,  6.442425019331298E-03, -1.821169831949159E-05,
2440810.500000000, A.D. 1970-Aug-12 00:00:00.0000,      40.761079,  1.131956818388488E+00, -2.138338366028477E+00,  6.576575014282803E-02,  8.875369513283562E-03,  6.666121410573330E-03, -2.504134172641170E-05,
2440815.500000000, A.D. 1970-Aug-17 00:00:00.0000,      40.773929,  1.176034598803636E+00, -2.104450666266250E+00,  6.562334064003733E-02,  8.754753384042122E-03,  6.888771491100334E-03, -3.193249243588877E-05,
2440820.500000000, A.D. 1970-Aug-22 00:00:00.0000,      40.786787,  1.219494410582014E+00, -2.069452650390898E+00,  6.544632716317535E-02,  8.628172366263150E-03,  7.110221822538443E-03, -3.888247059464419E-05,
2440825.500000000, A.D. 1970-Aug-27 00:00:00.0000,      40.799656,  1.262306286465851E+00, -2.033350712290520E+00,  6.523442263118803E-02,  8.495569858554526E-03,  7.330313416902482E-03, -4.588842455388690E-05,
2440830.500000000, A.D. 1970-Sep-01 00:00:00.0000,      40.812535,  1.304439984331716E+00, -1.996152054809803E+00,  6.498735466415416E-02,  8.356892570871126E-03,  7.548881669449258E-03, -5.294732445487366E-05,
