            JDTDB,            Calendar Date (TDB),        delta-T,                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
******************************************************************************************************************************************************************************************************************
$$SOE
2440795.500000000, A.D. 1970-Jul-28 00:00:00.0000,      40.722561, -3.871494954011773E+00,  2.045051305369384E-01, -1.227007490790730E+00, -2.456027359440204E-04, -5.457670650185805E-03,  2.108990053847153E-03,
2440800.500000000, A.D. 1970-Aug-02 00:00:00.0000,      40.735395, -3.872510145380907E+00,  1.772059860202725E-01, -1.216395271408807E+00, -1.604334409923611E-04, -5.461888926824317E-03,  2.135870352166408E-03,
2440805.500000000, A.D. 1970-Aug-07 00:00:00.0000,      40.748234, -3.873098879271305E+00,  1.498872259605789E-01, -1.205649060085645E+00, -7.501865293009326E-05, -5.465516379491994E-03,  2.162586957856348E-03,
2440810.500000000, A.D. 1970-Aug-12 00:00:00.0000,      40.761079, -3.873259911772254E+00,  1.225518120183202E-01, -1.194769673438991E+00,  1.064822084194110E-05, -5.468549947403236E-03,  2.189140595579672E-03,
2440815.500000000, A.D. 1970-Aug-17 00:00:00.0000,      40.773929, -3.872991965790435E+00,  9.520272182948981E-02, -1.183757924666672E+00,  9.657386108558211E-05, -5.470986300425214E-03,  2.215531908449890E-03,
2440820.500000000, A.D. 1970-Aug-22 00:00:00.0000,      40.786787, -3.872293730604283E+00,  6.784295036322638E-02, -1.172614623957305E+00,  1.827650386670446E-04, -5.472821834670207E-03,  2.241761456829893E-03,
2440825.500000000, A.D. 1970-Aug-27 00:00:00.0000,      40.799656, -3.871163861408471E+00,  4.047551130231122E-02, -1.161340578907260E+00,  2.692286165635712E-04, -5.474052667749621E-03,  2.267829717028858E-03,
2440830.500000000, A.D. 1970-Sep-01 00:00:00.0000,      40.812535, -3.869600978848200E+00,  1.310343844824303E-02, -1.149936594944410E+00,  3.559715519384406E-04, -5.474674633688820E-03,  2.293737079893055E-03,
2440835.500000000, A.D. 1970-Sep-06 00:00:00.0000,      40.825424, -3.867603668542956E+00, -1.427021284739467E-02, -1.138403475759201E+00,  4.430008982758517E-04, -5.474683277493900E-03,  2.319483849281870E-03,
2440840.500000000, A.D. 1970-Sep-11 00:00:00.0000,      40.838322, -3.865170480599432E+00, -4.164236422351491E-02, -1.126742023743647E+00,  5.303238075782330E-04, -5.474073849360689E-03,  2.345070240425214E-03,
2440845.500000000, A.D. 1970-Sep-16 00:00:00.0000,      40.851230, -3.862299929113329E+00, -6.900991282022623E-02, -1.114953040438844E+00,  6.179475326237836E-04, -5.472841298513278E-03,  2.370496378155288E-03,
2440850.500000000, A.D. 1970-Sep-21 00:00:00.0000,      40.864150, -3.858990491659685E+00, -9.636972975775988E-02, -1.103037326991647E+00,  7.058794292906300E-04, -5.470980266652461E-03,  2.395762295009774E-03,
2440855.500000000, A.D. 1970-Sep-26 00:00:00.0000,      40.877083, -3.855240608771415E+00, -1.237186585816649E-01, -1.090995684621145E+00,  7.941269589619094E-04, -5.468485081014845E-03,  2.420867929209833E-03,
2440860.500000000, A.D. 1970-Oct-01 00:00:00.0000,      40.890029, -3.851048683405582E+00, -1.510535136723333E-01, -1.078828915095580E+00,  8.826976910089050E-04, -5.465349747050589E-03,  2.445813122498921E-03,
2440865.500000000, A.D. 1970-Oct-06 00:00:00.0000,      40.902988, -3.846413080397214E+00, -1.783710786169950E-01, -1.066537821220511E+00,  9.715993052887367E-04, -5.461567940729893E-03,  2.470597617796960E-03,
2440870.500000000, A.D. 1970-Oct-11 00:00:00.0000,      40.915957, -3.841332125900754E+00, -2.056681045421998E-01, -1.054123207339274E+00,  1.060839594577839E-03, -5.457133000409961E-03,  2.495221056624876E-03,
2440875.500000000, A.D. 1970-Oct-16 00:00:00.0000,      40.928937, -3.835804106819444E+00, -2.329413084042816E-01, -1.041585879846846E+00,  1.150426466990252E-03, -5.452037918153188E-03,  2.519682976333928E-03,
2440880.500000000, A.D. 1970-Oct-21 00:00:00.0000,      40.941930, -3.829827270222370E+00, -2.601873712350048E-01, -1.028926647717880E+00,  1.240367948509350E-03, -5.446275330486587E-03,  2.543982807207133E-03,
2440885.500000000, A.D. 1970-Oct-26 00:00:00.0000,      40.954936, -3.823399822748496E+00, -2.874029363397508E-01, -1.016146323049575E+00,  1.330672185651364E-03, -5.439837508668702E-03,  2.568119869424021E-03,
2440890.500000000, A.D. 1970-Oct-31 00:00:00.0000,      40.967955, -3.816519929997181E+00, -3.145846074458670E-01, -1.003245721620160E+00,  1.421347448199929E-03, -5.432716348486318E-03,  2.592093369837709E-03,
2440895.500000000, A.D. 1970-Nov-05 00:00:00.0000,      40.980985, -3.809185715904988E+00, -3.417289467987579E-01, -9.902256634640635E-01,  1.512402131945471E-03, -5.424903359544992E-03,  2.615902398517151E-03,
2440900.500000000, A.D. 1970-Nov-10 00:00:00.0000,      40.994024, -3.801395262108828E+00, -3.688324732030392E-01, -9.770869734650028E-01,  1.603844761411422E-03, -5.416389653994910E-03,  2.639545925040479E-03,
2440905.500000000, A.D. 1970-Nov-15 00:00:00.0000,      41.007073, -3.793146607295499E+00, -3.958916600058028E-01, -9.638304819682224E-01,  1.695683992574222E-03, -5.407165934642314E-03,  2.663022794538031E-03,
2440910.500000000, A.D. 1970-Nov-20 00:00:00.0000,      41.020131, -3.784437746537607E+00, -4.229029330188427E-01, -9.504570254131488E-01,  1.787928615588337E-03, -5.397222482417979E-03,  2.686331723483496E-03,
2440915.500000000, A.D. 1970-Nov-25 00:00:00.0000,      41.033200, -3.775266630615842E+00, -4.498626683765551E-01, -9.369674469877365E-01,  1.880587557521422E-03, -5.386549143174039E-03,  2.709471295225166E-03,
2440920.500000000, A.D. 1970-Nov-30 00:00:00.0000,      41.046278, -3.765631165327565E+00, -4.767671903260903E-01, -9.233625973058314E-01,  1.973669885097346E-03, -5.375135313783974E-03,  2.732439955244317E-03,
2440925.500000000, A.D. 1970-Dec-05 00:00:00.0000,      41.059363, -3.755529210781655E+00, -5.036127689462027E-01, -9.096433351089594E-01,  2.067184807439556E-03, -5.362969927515441E-03,  2.755236006123896E-03,
2440930.500000000, A.D. 1970-Dec-10 00:00:00.0000,      41.072453, -3.744958580679676E+00, -5.303956177910742E-01, -8.958105279940333E-01,  2.161141678806353E-03, -5.350041438641754E-03,  2.777857602210249E-03,
2440935.500000000, A.D. 1970-Dec-15 00:00:00.0000,      41.085547, -3.733917041583392E+00, -5.571118914552076E-01, -8.818650531685521E-01,  2.255550001311442E-03, -5.336337806249932E-03,  2.800302743950834E-03,
2440940.500000000, A.D. 1970-Dec-20 00:00:00.0000,      41.098645, -3.722402312168719E+00, -5.837576830552650E-01, -8.678077982349544E-01,  2.350419427631690E-03, -5.321846477204637E-03,  2.822569271893668E-03,
2440945.500000000, A.D. 1970-Dec-25 00:00:00.0000,      41.111749, -3.710412062466144E+00, -6.103290216245441E-01, -8.536396620058481E-01,  2.445759763712164E-03, -5.306554368237431E-03,  2.844654860333353E-03,
